CustomerID,Recency,Frequency,Monetary
17692,0.7621008264266822,0.3863044476016776,0.016455709054668553
17693,0.8182332398125501,-0.9552142636712971,-1.0195732872536396
17694,0.844791532568056,-0.9552142636712971,-0.7463807676899983
17695,0.7906947177453308,-0.36158277709840037,0.04217115187074586
17696,-0.12474545964177015,1.2468684386726128,0.9110018352555633
17697,1.2217880243366328,-0.9552142636712971,-0.6038051644089512
17698,1.2966211442140112,-0.9552142636712971,-1.223107020691543
17700,-0.7017069128441668,0.3863044476016776,0.9931225962410448
17701,1.2734810184474739,-0.9552142636712971,-0.43774443286686476
17702,-0.2960560335189878,0.3863044476016776,0.7319247666354808
17703,-0.18447406918565573,0.05960546552681911,0.07607481663358759
17704,0.9738512644932059,-0.36158277709840037,0.15764938711553547
17705,-1.8240633918658722,1.4011241767997944,0.7315546083963855
17706,-1.6575516078937147,2.2616881678707283,2.1227895842791296
17707,1.0409714714796316,-0.36158277709840037,-1.2362093394157072
17708,1.0529110743320027,-0.36158277709840037,-0.8037587945292073
17709,0.9782278709309759,-0.9552142636712971,-1.317700415498014
17711,-1.0042687305257638,-0.36158277709840037,-0.5026380520574664
17712,-0.0015614215275583125,-0.9552142636712971,-0.2600685200387884
17714,1.4504947479670136,-0.9552142636712971,-1.2331069507749601
17715,1.1025494233790782,-0.9552142636712971,-0.6336995428833238
17716,-0.4870358868672529,1.6680566812978321,1.6308484409011086
17718,1.2090862834765006,-0.9552142636712971,-1.3068682367523656
17719,-0.12474545964177015,2.0892449239230517,1.5934634290801573
17720,-0.3991450951625692,0.3863044476016776,0.3965382925533616
17722,0.5551626080798789,0.3863044476016776,0.9576792960956003
17723,0.7621008264266822,0.8789251688960832,1.197053145562512
17724,0.33275877447285523,0.05960546552681911,0.2802430099613684
17725,-0.7443590504544844,1.6680566812978321,1.2355531667247877
17727,-0.7895977045488505,-0.9552142636712971,0.3009160053757154
17728,-1.6575516078937147,0.05960546552681911,1.0935010483496703
17730,-1.8240633918658722,1.8937448980941993,1.5789660468300044
17731,0.4113797667403285,0.3863044476016776,0.42533750264967635
17732,1.5622054467539612,-0.9552142636712971,-0.6901007639269096
17733,-0.10585307691818215,-0.36158277709840037,-0.03755734907629601
17734,0.13178004565621987,0.05960546552681911,-0.027939502520689715
17735,-2.0387344178427855,2.41594390599791,2.2988655416773187
17736,-1.1403187642352037,0.05960546552681911,-0.5185634888503873
17737,-1.1403187642352037,-0.36158277709840037,-1.1581123081761393
17738,-0.6230859205766931,0.3863044476016776,0.755381679507452
17739,-0.9445401209818783,1.0744251947249353,1.0697641059344436
17742,0.6756660532493783,-0.36158277709840037,-0.5668971238925392
17744,-1.6575516078937147,0.8789251688960832,0.9236519322686757
17746,1.2342771737504357,-0.9552142636712971,-1.491530638374241
17747,0.6756660532493783,-0.9552142636712971,-1.8329246292119676
17749,1.0123462367079263,-0.36158277709840037,-0.05807830092693134
17750,-1.5215015741842748,1.4011241767997944,0.6807111392217983
17752,1.5337362457620345,-0.9552142636712971,-1.737467488654151
17754,-2.341296235524383,0.6532369520997158,0.6591537358462961
17757,-2.341296235524383,3.057582165231702,1.6220049998598773
17758,-0.6230859205766931,1.2468684386726128,1.228387054972729
17759,-0.7017069128441668,0.05960546552681911,0.09688691304567147
17760,-0.5187942651860693,-0.36158277709840037,-0.733974823055072
17761,-0.22712620679597337,-0.9552142636712971,-0.014295149457899416
17763,1.3022957666826813,-0.9552142636712971,-3.032659304068139
17764,0.08992556633514363,-0.36158277709840037,0.04961327759464934
17765,0.9286126103988395,0.05960546552681911,-0.5394362996839542
17767,-0.7895977045488505,-0.9552142636712971,-0.7804424676496562
17768,-1.2189397565026774,0.05960546552681911,0.8368116743373654
17769,-0.8892400660298114,1.5406654655354899,1.3470953675625539
17770,1.0951243943709967,0.6532369520997158,0.3607744236768292
17771,0.17141108902445348,-0.36158277709840037,-0.8582608224689693
17772,-1.0042687305257638,-0.36158277709840037,-1.1340158973111543
17774,0.5628161034647609,0.3863044476016776,0.4082633291641583
17775,1.2793336700851932,-0.9552142636712971,-2.017430162984219
17777,-0.4273072773233673,0.05960546552681911,-0.09044615838232734
17779,-0.5519645819744484,0.05960546552681911,-0.087071306353633
17781,0.9286126103988395,-0.36158277709840037,-1.0702670957532119
17783,0.34305147915390505,-0.36158277709840037,-0.7454023661114233
17785,0.11808774849594178,-0.9552142636712971,-1.3499753748844956
17786,0.4653461139941349,-0.36158277709840037,-0.7932455029225977
17787,0.9000915875201235,0.3863044476016776,0.7289455517226587
17788,0.36322052473557237,-0.36158277709840037,0.34295598096775065
17789,1.3515142129228124,-0.9552142636712971,-0.9251048940137095
17790,-0.37200722237130046,1.9947556633726906,0.7906250910734396
17791,-0.2960560335189878,-0.9552142636712971,-1.5217437507216738
17793,-0.4273072773233673,-0.9552142636712971,-0.6996170030366554
17795,1.0206375359937399,-0.36158277709840037,-0.5947859594600559
17796,-0.0874272207859269,0.3863044476016776,-0.04007211190714331
17797,-0.5187942651860693,0.05960546552681911,0.0576680521682473
17799,-0.5187942651860693,1.5406654655354899,1.137339709591111
17800,-0.14412860809073014,1.4011241767997944,0.3907206270208431
17802,0.4388506943278125,0.05960546552681911,0.453599277096207
17805,0.36322052473557237,-0.9552142636712971,-0.2763127214543399
17806,-1.0042687305257638,-0.9552142636712971,-0.2257346909547771
17809,-0.7443590504544844,1.7852452398084835,1.5957968969021197
17811,-1.6575516078937147,3.4307636351960267,1.8823429309906865
17812,-0.8892400660298114,0.3863044476016776,-0.02886884946354521
17813,-0.8377569465536066,0.6532369520997158,0.674941479315057
17816,-0.14412860809073014,0.3863044476016776,-2.3544778105848176
17817,-1.6575516078937147,0.05960546552681911,-0.49734518272279726
17819,0.34305147915390505,1.0744251947249353,1.294699430953453
17824,0.08992556633514363,-0.9552142636712971,-0.704749928434917
17827,-1.5215015741842748,0.6532369520997158,0.7998838140356539
17828,-0.4870358868672529,0.3863044476016776,0.7300591569945633
17829,1.3976862120525944,-0.9552142636712971,0.16127311801877747
17830,-2.0387344178427855,0.05960546552681911,-0.47512628313283045
17831,-0.22712620679597337,-0.9552142636712971,-2.379409112871772
17832,0.07543561088562381,-0.9552142636712971,-1.220969560578921
17835,-1.8240633918658722,0.05960546552681911,-0.5961508549388809
17836,0.03019695679125805,-0.9552142636712971,-1.4918164344926022
17837,-0.05188672966437577,1.2468684386726128,0.5979708276108235
17838,-0.37200722237130046,0.6532369520997158,1.049426941314764
17839,-0.05188672966437577,-0.9552142636712971,-0.6539821448231333
17841,-2.0387344178427855,5.098981328543861,3.1956069491638517
17843,1.4075699228848029,-0.9552142636712971,-1.0000523400777541
17844,0.6353205921544528,-0.9552142636712971,-2.087436861614868
17846,0.4653461139941349,-0.9552142636712971,0.8179705177648974
17848,0.42980562287258406,1.4011241767997944,0.17187886496913407
17849,1.1628461404940136,0.3863044476016776,-0.1433394674343449
17850,1.5602075626728675,3.2352636093671743,1.5927518811391643
17852,-0.9445401209818783,-0.36158277709840037,-1.462837503219828
17854,1.0409714714796316,-0.36158277709840037,-0.671327103421584
17855,1.5622054467539612,-0.9552142636712971,-0.9867318258548091
17856,-2.0387344178427855,0.3863044476016776,0.5318050852017757
17857,-1.6575516078937147,2.6828764104959486,2.8694250097644374
17858,-1.4064729096883222,1.7852452398084835,1.5549392729887554
17859,1.412463115884243,-0.9552142636712971,-1.2924473249746034
17860,1.5541816139754578,-0.9552142636712971,-0.9231808250595297
17861,-1.8240633918658722,1.2468684386726128,0.8428855510249316
17862,1.45741482159648,-0.9552142636712971,-0.6228506743839504
17863,0.19670874076341505,0.8789251688960832,1.1683142144274108
17864,-0.8892400660298114,0.05960546552681911,-0.21303768831210615
17865,-0.27236486089033946,2.487376384667096,2.12443928382884
17866,0.8499916181313663,-0.9552142636712971,-0.6258494234991153
17867,-0.2960560335189878,0.8789251688960832,0.37085038746635995
17869,0.6353205921544528,0.6532369520997158,-0.41857176565574084
17870,-2.0387344178427855,1.7852452398084835,0.7497991734995884
17871,1.1171814462747254,-0.9552142636712971,-1.2182804680894819
17873,0.4206495661775393,0.6532369520997158,0.7425592631282791
17874,1.0409714714796316,0.8789251688960832,-0.0476296669503921
17877,0.9782278709309759,-0.9552142636712971,-0.8851133867224165
17878,-0.01796228521349842,-0.9552142636712971,-0.5143536399765163
17879,0.9954820328900365,-0.9552142636712971,-1.1112481811645667
17880,1.5460705639150825,-0.9552142636712971,-0.36359557364248607
17881,1.410020530205643,-0.9552142636712971,-1.341590652400348
17883,-1.8240633918658722,0.3863044476016776,-0.07014590214323821
17884,-1.6575516078937147,0.3863044476016776,-0.034262330698528146
17885,-0.9445401209818783,-0.9552142636712971,-1.2160549057838905
17886,-0.24940276429285124,0.05960546552681911,0.1432518043504373
17887,0.7736701939658116,-0.9552142636712971,-1.483711252374787
17888,-0.5519645819744484,1.2468684386726128,-0.010718041833340174
17889,1.1421167725593575,-0.36158277709840037,-1.016031013199743
17890,1.4551152534945606,-0.36158277709840037,-0.16850005832159615
17891,0.9424744813034064,-0.9552142636712971,-1.006312199481335
17892,0.1584332095908674,0.05960546552681911,-0.8637861810935077
17893,1.1863243234655771,-0.9552142636712971,-1.513549469052641
17894,0.34305147915390505,1.2468684386726128,0.34370851686849274
17895,-0.01796228521349842,-0.9552142636712971,-1.6049821138250904
17896,-0.4870358868672529,-0.9552142636712971,-0.8251193830096745
17897,0.9912057503645619,0.05960546552681911,-0.231903823233241
17898,0.4653461139941349,-0.36158277709840037,-1.2379727504777465
17899,0.9286126103988395,-0.9552142636712971,-1.2251480556434202
17900,1.060765981162014,-0.36158277709840037,-1.4777212580197938
17901,-0.3205241028950956,-0.9552142636712971,-1.490602510153189
17904,-0.5519645819744484,-0.9552142636712971,-1.1000388620844908
17905,0.33275877447285523,0.3863044476016776,0.07632321091075882
17906,1.2556424974565452,-0.9552142636712971,-1.8166275260583609
17908,1.5641979960247516,-0.9552142636712971,-0.9039191989576737
17911,-1.1403187642352037,-0.9552142636712971,-0.5424602985669643
17912,1.4245575339360348,0.6532369520997158,-0.6743870862082227
17913,0.19670874076341505,-0.36158277709840037,-0.4555848300884038
17914,-1.6575516078937147,-0.9552142636712971,-0.6265467533536767
17917,-0.0015614215275583125,0.05960546552681911,-0.6130224989698588
17919,0.4909329380903411,-0.9552142636712971,0.46525472120070527
17920,-1.6575516078937147,2.2616881678707283,1.3789854262601238
17921,0.25643735030730064,0.3863044476016776,0.09714824266012151
17923,1.3541556643837713,-0.9552142636712971,-0.9923152813008848
17924,-0.9445401209818783,1.0744251947249353,1.1170404347231184
17925,1.5622054467539612,-0.9552142636712971,-0.8638510329885676
17926,0.7962843263422448,-0.36158277709840037,-0.4779347569438742
17928,-0.0015614215275583125,-0.36158277709840037,-0.9733331124904692
17929,-1.0042687305257638,0.3863044476016776,0.11888346746284027
17930,-0.16402870097223204,0.6532369520997158,0.6945349178626112
17931,0.8018323761266101,-0.36158277709840037,-0.45614763395753044
17932,-0.3205241028950956,0.05960546552681911,0.48184522846869765
17934,0.10413950578058002,-0.36158277709840037,-0.023849715088541112
17935,0.8236210556992557,-0.36158277709840037,-1.2712138255009162
17936,-1.5215015741842748,-0.9552142636712971,-0.5129344459956893
17937,-1.1403187642352037,1.0744251947249353,1.413283207515819
17939,0.9332619043085026,-0.9552142636712971,-1.575144491204267
17940,0.06065870705397517,1.5406654655354899,1.359567101379117
17941,0.7850629230241704,-0.9552142636712971,-0.6885647561991088
17942,-1.2189397565026774,-0.9552142636712971,-1.768637269832344
17946,1.2122820453568492,-0.36158277709840037,-1.250955019914919
17947,-0.14412860809073014,-0.9552142636712971,-1.1194358162237759
17948,0.8704369863447896,-0.9552142636712971,-0.5592348458086638
17949,-2.341296235524383,3.635385655585382,3.4875950672348495
17950,0.34305147915390505,0.05960546552681911,-0.3243534490039642
17951,-0.0874272207859269,0.05960546552681911,0.2612172368241513
17954,-1.5215015741842748,1.7852452398084835,0.9208181018170852
17955,1.0951243943709967,0.3863044476016776,-0.20954249353591037
17956,1.2616361783431542,-0.9552142636712971,-3.15310018294102
17957,0.27905148268373375,-0.9552142636712971,-1.4813803606830311
17958,0.7013999571250162,-0.9552142636712971,-0.28229591515400754
17960,0.9825789576526459,-0.9552142636712971,-1.8072198261847223
17961,-0.5519645819744484,3.4307636351960267,0.46061303593794156
17962,0.844791532568056,-0.9552142636712971,-1.5496079382471575
17964,-0.24940276429285124,-0.36158277709840037,-0.3562169458083657
17965,-0.12474545964177015,1.9947556633726906,1.0131008138610553
17966,-0.12474545964177015,0.6532369520997158,0.3290051777135221
17967,1.5602075626728675,-0.9552142636712971,-1.477229970607762
17968,1.5641979960247516,-0.9552142636712971,-0.7984548977650168
17969,0.9605652887470136,-0.36158277709840037,-0.9170895953795039
17970,1.1386051930976016,-0.9552142636712971,-0.2017657749999098
17972,1.240444227517647,-0.9552142636712971,-1.3307802640283026
17973,0.10413950578058002,-0.9552142636712971,-0.6082829107812443
17974,-0.4273072773233673,0.05960546552681911,-0.02414275622297039
17975,-0.7895977045488505,1.8937448980941993,1.4462185600035908
17976,1.5602075626728675,-0.9552142636712971,-0.6449693421395208
17977,-0.3205241028950956,-0.9552142636712971,-0.732461658486115
17978,1.5460705639150825,-0.9552142636712971,-0.6980888323652464
17979,-0.16402870097223204,0.3863044476016776,0.007265887631584108
17980,0.9605652887470136,0.05960546552681911,0.08860584139447297
17984,0.8602843228124161,-0.9552142636712971,-1.2347600507939251
17985,-0.5187942651860693,-0.9552142636712971,-0.11056189067841982
17986,0.1584332095908674,-0.9552142636712971,-2.786833187587727
17987,1.0409714714796316,-0.9552142636712971,-1.0271036764319486
17988,-0.9445401209818783,1.0744251947249353,-1.017013395519163
17990,1.2249299626985986,0.05960546552681911,-0.11120310927886431
17991,1.1863243234655771,-0.36158277709840037,-1.6224768228943909
17994,0.7323674405541809,0.3863044476016776,-0.05764312699755729
17995,1.3541556643837713,-0.9552142636712971,-1.7829386656112238
17997,0.36322052473557237,1.2468684386726128,0.7898806837823646
17999,-0.14412860809073014,-0.36158277709840037,-0.5123924820593319
18001,-0.9445401209818783,-0.36158277709840037,-0.4431119191033753
18004,1.539928889257083,-0.9552142636712971,-1.2081140977649858
18005,-1.6575516078937147,-0.36158277709840037,-0.9231109466151368
18006,-0.4870358868672529,-0.9552142636712971,-0.38859083234814557
18008,0.32232211121924903,1.4011241767997944,0.8497884501140278
18009,1.2186328007835272,-0.9552142636712971,-0.8531894420726059
18010,1.2851407753342434,-0.9552142636712971,-1.1278894875907155
18011,1.5622054467539612,-0.9552142636712971,-1.546692911155824
18013,0.9097202276752518,-0.36158277709840037,-1.073342295634533
18014,-0.3458217546340572,-0.9552142636712971,-1.1868964195041831
18015,-1.6575516078937147,-0.9552142636712971,-1.4245680652901818
18016,-0.24940276429285124,0.6532369520997158,0.5645182427640579
18017,0.42980562287258406,0.05960546552681911,-0.2599320093089412
18018,0.642198145526434,-0.36158277709840037,-1.4108324149814297
18019,0.10413950578058002,-0.9552142636712971,-2.3154611440748543
18022,-0.16402870097223204,-0.9552142636712971,-0.1343276141933906
18024,0.9000915875201235,-0.36158277709840037,-0.49306290553623255
18027,0.5778915507124864,-0.9552142636712971,-1.4561818569712925
18030,-1.6575516078937147,-0.36158277709840037,-0.9086395537820419
18032,1.480028953972913,-0.9552142636712971,-1.810201122731829
18033,0.2678300793656594,-0.9552142636712971,-1.6185277536346272
